,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:34:29.110957
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:42:36.687876
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:42:36.687876
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:42:36.687876
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:50:30.755349
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:50:30.755349
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:50:30.755349
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:58:23.580943
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:58:23.580943
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 17:58:23.580943
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:06:21.659151
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:06:21.659151
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:06:21.659151
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:14:11.243187
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:14:11.243187
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:14:11.243187
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:22:04.799389
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:22:04.799389
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:22:04.799389
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:29:52.567028
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:29:52.567028
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:29:52.567028
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:37:46.899840
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:37:46.899840
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:37:46.899840
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:45:35.428887
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:45:35.428887
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:45:35.428887
0,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:53:27.116095
1,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:53:27.116095
2,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '11a80b63-b0f8-4443-816f-c6e82e4f2ffe', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 18:53:27.116095
